ram,battery_power,px_width,px_height,mobile_wt,int_memory,talk_time
1.63932800175158,1.3873661106836808,-1.4962471471912488,-1.106922181172959,1.0949454591540435,0.5486688914218153,-1.4665207182920377
-0.37365388405571837,-1.0551097261769775,0.702361841814717,-0.4532829968384376,1.2644810261052,-1.2152738950852517,1.279429946341662
1.3746803603284492,-0.7842293677553387,0.4871295934172908,1.4422706377316745,1.6600640156578983,0.9896545880485821,-0.9173305853652978
1.1865684479580008,0.17181895608573905,-1.711479395588675,-1.2692050131456678,-1.5045999007636874,-1.490889955476981,1.279429946341662
0.19990302523064885,0.06938520710276644,-0.49877296375801594,-0.5389322692684784,1.1232013869792363,0.49354567934346943,0.9133031910571687
0.7467185352094523,-1.027794059781518,0.3968709086054669,0.3626390194687926,-1.3350643338125312,-1.160150683006906,0.5471764357726754
-1.5521196880235275,1.0436439752074838,-0.4756297112421637,-1.2556814438146087,-1.4198321172881094,1.5408867088320406,-0.002013697154064573
-0.13851399359265787,-1.116569975566761,-1.2555573210263853,-1.2556814438146087,-0.8547135607842548,-0.38842571391006414,0.3641130581304287
-0.18923044055527877,-0.39953373268595266,-0.9315517858044534,-0.5659794079305964,0.4168031913494181,-1.6011363796336728,1.6455567016261552
-1.3833722372206254,-0.11044293000067439,0.438528763134001,1.739789163014974,1.2927369539303928,0.8242849518135446,1.4624933239839086
0.2718281681958203,1.4419974434745997,1.4522032233283306,2.030545903632744,-0.826457632959062,0.16280640687339437,1.4624933239839086
1.7260070201967868,-1.4898840829713724,0.21172488847864876,0.6173329085370717,1.6600640156578983,-0.7191649863801393,1.0963665686994153
1.2031665578730404,1.1073805301302224,0.1284091794215806,-0.08138484023431333,-0.6004102103575202,-1.4357667433986352,-1.2834573406497911
-0.7876845147142053,-1.503541916169102,0.42001416112131923,0.8562493000524485,0.6145946861257672,1.375517072597003,-1.1003939630075446
1.3414841404983702,1.464760498804149,-1.1768702624724876,-1.4450114144494357,-0.7699457773086765,0.658915315578507,1.6455567016261552
1.6605366977541307,-0.6066775361848529,-1.5332763512166125,-0.7846104454493846,-1.6458795398896513,0.658915315578507,-0.7342672077230512
1.438306448336101,1.4966287762655184,-1.0588396746416409,-0.4465212121729081,0.021220201796719875,-1.3806435313202894,1.279429946341662
-1.0477215700498252,-0.0193907086824765,-1.3319300543286978,-0.5163929870500465,-0.48738649905674925,-0.3333025018317183,-0.36814045243855786
1.7213964341092758,0.7477242559233407,0.17238135920169992,-1.0257807651866047,0.36029133569903266,-0.5537953501451016,-0.18507707479631122
0.1768500947930939,1.2007090569813752,0.12609485416999536,-0.4645526379476535,1.5187843765319347,-0.16793286559668072,-0.9173305853652978
-0.6032610712137657,-0.19238992918705247,-0.026650612434629625,-0.23915981576333575,-1.1937846946865676,-1.490889955476981,0.18104968048818207
1.401421759636013,0.5405804524244405,1.6674354717257567,2.578250461540636,0.219011696573069,0.6037921035001611,-0.9173305853652978
0.6498962273717216,-0.7842293677553387,-1.6443639632927034,-1.219618592265118,-0.28959500428040014,1.2101474363619655,0.3641130581304287
1.2981446312757667,0.7750399223188,1.1281976881063986,1.6068073979262265,-1.4763439729384948,-1.490889955476981,0.18104968048818207
-1.2948489843404143,1.2758271395688885,0.30429789854205785,-0.02954449113192025,-0.939481344259833,0.9345313759702363,-0.002013697154064573
1.38759000137348,0.28108162166757655,-0.4848870122485046,-0.10167019423090193,1.2927369539303928,0.8242849518135446,-1.1003939630075446
1.05193933420268,-1.6560543868770834,0.07749402388670559,-1.118191822282175,-0.4308746434063638,0.10768319479504852,0.5471764357726754
1.1976338545680272,1.5603653311882568,-1.3087868018128455,-1.1790478842719407,-0.826457632959062,1.706256345067078,1.4624933239839086
-0.78122969419169,0.42676517577669315,1.0240530517850635,2.09140196562251,0.95366582002808,-1.1050274709285601,-1.1003939630075446
1.191179034045512,-1.2554246130770128,-0.23262555982571484,-0.13773304578039278,0.3037794800486472,0.9896545880485821,-0.5512038300808045
0.8776591800947645,-0.6180590638496276,0.9037081387026317,-0.9063225694289162,-1.3633202616377238,-0.38842571391006414,1.279429946341662
1.6623809321891352,0.5132647860289812,-0.19328203054876597,0.4708275741172651,-0.6569220660079056,-1.1050274709285601,0.7302398134149221
0.7863695755620469,-0.6044012306518979,1.3064007324784612,-0.4239819299544763,1.4057606652311636,1.375517072597003,-1.6495840959342845
0.4516410256087489,0.8956841155654123,0.8597359589225124,0.13724619728447487,-0.2330831486300147,0.49354567934346943,0.7302398134149221
0.44610832230373576,-0.7250454238985101,0.3922422581022965,0.9306289313732733,0.24726762439826172,0.7691617397351987,-1.6495840959342845
-0.23810265308289527,-1.4329764446474986,1.6118916656877111,0.660157544752092,-1.3350643338125312,-0.3333025018317183,0.5471764357726754
-0.4234482138008371,1.7083251908303283,0.5681309772227737,1.0252939166906867,-1.3068084059873384,0.49354567934346943,0.18104968048818207
-0.9213915112520241,1.6172729695121304,-1.5263333754618569,-0.2864923084220425,1.2927369539303928,-0.6640417743017933,-0.36814045243855786
0.8573726013097162,0.5678961188198999,0.9152797649605579,1.9899751956395666,-0.7982017051338693,0.38329925518677777,1.4624933239839086
-0.9960830058697021,-0.39270481608708785,0.5843312539838703,-1.33456893157912,0.7558743252517308,-1.490889955476981,-0.002013697154064573
-0.9241578629045307,-1.2167274190167787,0.5959028802417965,1.043325342465432,-1.7023913955400367,-0.16793286559668072,-0.18507707479631122
0.32623308402844997,1.6172729695121304,-0.26734043859949325,0.4370186507896175,-1.1090169112109893,-0.4986721380667558,1.6455567016261552
0.9283756270573854,1.4328922213427797,-1.3689592583540613,-0.6719140343572259,0.8123861809021163,0.5486688914218153,-0.7342672077230512
-0.29988450665554256,-0.9253603107985454,0.5843312539838703,-1.1722860996064113,-1.052505055560604,0.38329925518677777,-0.002013697154064573
-0.44926749589089865,-0.6658614800416814,-0.8343501252378739,-0.838704722773621,1.2927369539303928,-0.3333025018317183,-0.9173305853652978
-1.7208671388264298,1.2803797506347983,1.0564536053072566,-1.2286343051524906,-0.5721542825323275,1.0999010122052737,-0.36814045243855786
-0.2676104040429656,1.214366890179105,-1.6351066622863626,-0.8454665074391504,-0.6851779938330984,1.761379557145424,1.6455567016261552
-0.009417583142350127,1.5011813873314281,-1.1861275634788284,-0.4532829968384376,1.2644810261052,1.3203938605186571,1.4624933239839086
-0.24179112195290406,0.8273949495767638,-0.43860050721680005,-0.838704722773621,-0.6286661381827129,0.7691617397351987,-1.6495840959342845
1.0574720375076931,1.1005516135313576,1.1328263386095692,0.49562078455754005,1.038433603503658,-0.7742881984584851,0.7302398134149221
0.9034784621848261,-0.556598814459844,-0.9546950383203057,-0.7868643736712279,0.6711065417761527,0.4384224672651236,-0.002013697154064573
-0.7747748736691746,-0.9822679491224191,-1.283329224045408,0.04934299663259096,0.5015709748249962,-1.3255203192419436,-1.6495840959342845
-0.6844073863539591,-1.253148307544058,1.6327205929519784,-0.6065501159237736,-0.8829694886094475,0.4384224672651236,-0.5512038300808045
1.3783688291984582,1.469313109870059,-1.0009815433520102,-0.43750549928553534,1.2644810261052,0.6037921035001611,-0.7342672077230512
-0.7572546465366328,-0.3335208722302592,0.3991852338570522,1.7104880961310127,1.2644810261052,0.7140385276568528,1.6455567016261552
-0.20859490212282492,-0.6408221191791771,0.9962811487660408,-1.3683778549067676,0.5580828304753818,-1.546013167555327,-1.4665207182920377
-1.358475072348066,0.31977881572781064,0.2742116702714499,-0.9874639854152706,-1.6176236120644585,1.706256345067078,-0.7342672077230512
0.6001018976266028,1.3987476383484556,1.6188346414424668,-0.9987336265244865,-1.3633202616377238,-0.4986721380667558,1.0963665686994153
0.49959112091886326,-1.676541136673678,-0.21411095781303302,-0.8206732969988755,-1.6458795398896513,1.0999010122052737,1.6455567016261552
0.30686862246090385,1.1119331411961322,1.7137219767574612,1.8434698612197602,-1.561111756414073,1.706256345067078,-0.7342672077230512
-0.5986504851262547,1.344116305557537,-1.5934488077578284,-0.7981340147804438,-0.7982017051338693,0.2179296189517402,-0.7342672077230512
1.1118769533403228,1.3896424162166359,1.6998360252479499,0.7503146736258192,1.1514573148044291,-0.16793286559668072,0.7302398134149221
-1.2810172260778814,1.3941950272825456,1.6558638454678305,-0.7936261583367574,1.6318080878327055,-1.1050274709285601,0.5471764357726754
0.023778636687729005,-0.9230840052655905,0.33206980156108057,-0.6448668956951077,-0.45913057123155654,-0.2781792897533724,-0.7342672077230512
0.0007257062501740522,-1.3123322514008864,-0.06367981645999325,0.8021550227282122,-0.06354758167885831,-0.6640417743017933,0.7302398134149221
0.5733604983190391,0.23555551100847757,0.8944508376962907,0.7796157405097804,-1.5328558285888803,-0.05768644143998903,-0.18507707479631122
0.2893483953283621,-1.2713587518076974,0.5750739529775294,1.7645823734552488,-0.26133907645520743,-1.2703971071635978,1.0963665686994153
-1.455297380185797,-0.9572285882599147,-1.7161080460918454,-1.2038410947122156,1.038433603503658,0.6037921035001611,-0.7342672077230512
-0.6226255327813119,-0.01028548655065671,-1.0958688786670046,-1.079875042510841,0.8971539643776945,0.05255998271670267,-0.9173305853652978
-0.65121116652388,0.19002940034937865,1.7090933262542907,-1.055081832070566,-0.007035726028472855,-1.3806435313202894,0.18104968048818207
-0.35152307083566564,-0.7022823685689606,1.1837414941444442,2.082386252735137,-1.7023913955400367,1.2101474363619655,-0.36814045243855786
-0.8144259140217691,-1.2508720020111028,-1.2254710927557773,-0.35636408329918096,0.19075576874787625,-1.3806435313202894,0.9133031910571687
0.4175226885611676,-0.6248879804484925,-0.040536563944140985,-0.9468932774220934,-1.5328558285888803,-0.5537953501451016,-1.1003939630075446
-1.2275344274627538,1.0573018084052135,-1.690650468324408,-1.1520007456098227,-1.3633202616377238,-0.4986721380667558,1.0963665686994153
-1.5272225231509682,-0.39270481608708785,0.7393910458400805,1.345351724192418,-0.7416898494834838,-1.3806435313202894,-0.9173305853652978
-0.3026508583080491,-0.1878373181211426,0.024264543100245374,1.282241733980809,-1.448088045113302,1.5960099209103864,0.3641130581304287
1.6116644852265143,0.4040021204471437,0.7555913226011771,1.1943385333289251,-1.3350643338125312,-0.6640417743017933,-0.7342672077230512
0.7992792166070777,-1.3442005288622558,1.7252936030153874,0.3919400863527539,-1.3915761894629166,-1.3255203192419436,-1.2834573406497911
1.6319510640115626,-0.94584706059514,0.22792516523974538,1.205608174438141,1.1797132426296217,-0.7742881984584851,-0.36814045243855786
-0.7259026611415581,-1.3897266395213548,0.6537610115314272,0.9058357209329984,-1.5045999007636874,1.5408867088320406,0.5471764357726754
0.321622497940939,-0.6909008409041859,-0.38074237592716936,-0.013766993579018009,0.4168031913494181,1.430640284675349,-0.36814045243855786
1.285234990230736,0.03296431857548729,-1.3990454866246693,-1.091144683620057,-0.7699457773086765,0.10768319479504852,-0.5512038300808045
0.06066332538781693,-1.3191611679997512,-1.2069564907430954,0.03131157085784554,0.8123861809021163,-1.490889955476981,0.9133031910571687
1.4051102285060217,-0.5270068425314297,0.642189385273501,1.2191317437692,-1.2785524781621458,0.7140385276568528,0.9133031910571687
0.43135444682370055,-1.4853314719054624,-0.9199801595465273,-0.9108304258726025,-1.6176236120644585,-0.9396578346935226,-1.4665207182920377
-1.2072478486777054,0.9844600313506552,0.0265788683518306,-0.5569636950432237,1.0949454591540435,-1.490889955476981,-0.18507707479631122
-0.7295911300115668,1.382813499617771,-1.1074405049249307,-1.2669510849238246,0.5298269026501891,-0.7191649863801393,-0.002013697154064573
0.8868803522697865,-0.42229678801550213,1.192998795150785,-0.115193763561961,-1.052505055560604,0.7140385276568528,-1.1003939630075446
1.5461941627838582,1.6354834137757701,1.1119974113453022,-0.5614715514869101,1.1514573148044291,-0.05768644143998903,-0.7342672077230512
0.9486622058424338,-0.14458751299499858,0.5773882782291146,-1.145238960944293,0.13424391309749079,-0.38842571391006414,0.18104968048818207
0.20912419740567084,-1.5240286659656965,-0.21411095781303302,-0.6628983214698531,0.840642108727309,-1.546013167555327,-0.18507707479631122
-1.3225125008654803,-1.3055033348020217,1.2786288294594386,-0.33607872930259236,1.2644810261052,-0.05768644143998903,0.7302398134149221
-0.20675066768782052,-0.6066775361848529,-0.46637241023582277,0.08089799173839544,-0.939481344259833,1.2101474363619655,1.4624933239839086
1.4087986973760307,0.7841451444506199,-0.9014655575338455,-0.8341968663299346,-0.6286661381827129,0.5486688914218153,-0.36814045243855786
-1.343721196868031,-1.289569196071337,-0.25114016183839666,-0.15125661511145183,-1.2785524781621458,1.2101474363619655,0.5471764357726754
-0.7102266684440207,0.8069081997801694,0.19552461171755217,0.26121224948584965,-0.28959500428040014,1.0999010122052737,0.3641130581304287
0.04498733269027956,0.8934078100324573,1.1189403871000578,0.709743965632642,0.7276183974265381,-1.0499042588502143,-0.5512038300808045
-0.8098153279342581,1.4465500545405094,-0.042850889195726216,0.7187596785200147,0.7276183974265381,-1.3255203192419436,-1.6495840959342845
-0.5138157011160525,1.6582464691053196,0.2834689712777908,-0.2864923084220425,1.6600640156578983,0.7691617397351987,-0.7342672077230512
-1.6535525819487693,-1.1302278087644908,-0.7556630666839762,0.5181600667759718,-1.024249127735411,-0.6089185622234475,-0.7342672077230512
-0.3146383821355777,0.734066422725611,1.294829106220535,0.5406993489944036,-0.17657129297962923,-1.546013167555327,-0.18507707479631122
1.3285744994533393,-1.4989893051031922,-0.8181498484767773,-0.5434401257121647,-0.1483153651544365,-0.44354892598840995,-0.5512038300808045
0.23402136227823017,-1.6560543868770834,0.02889319360341583,-0.6268354699203622,-0.12005943732924378,-0.44354892598840995,-1.2834573406497911
-0.7600209981891394,0.6953692286653769,-0.9130371837917717,-0.9221000669818185,-0.7699457773086765,0.7140385276568528,1.279429946341662
1.2787801697082206,1.6923910520996437,1.438317271818819,0.26797403415137916,-0.3178509321055929,-0.44354892598840995,0.7302398134149221
-0.8098153279342581,1.2303010289097895,1.0772825325715236,1.307034944421084,-1.4198321172881094,-1.490889955476981,1.6455567016261552
1.1506058764754152,0.05572737390503676,-1.405988462379425,-0.5321704846029488,-1.052505055560604,-0.002563229361643179,-0.18507707479631122
-0.8586875404618746,-0.3949811216200428,1.0888541588294498,0.2589583212640065,0.5015709748249962,-0.6089185622234475,1.6455567016261552
0.018245933382715816,1.4397211379416446,0.9962811487660408,-1.2556814438146087,-1.674135467714844,-0.6640417743017933,0.18104968048818207
-0.4216039793658327,-0.021667014215431445,1.4498888980767453,-1.183555740715627,1.4340165930563564,-0.9947810467718684,1.0963665686994153
-0.14128034524516447,1.681009524434869,-0.02202196193145917,1.309288872642927,0.8688980365525018,1.2101474363619655,0.5471764357726754
-1.1685189255426132,1.7037725797644185,1.558662184901251,0.709743965632642,-0.6004102103575202,0.9896545880485821,-0.9173305853652978
-0.34783460196565685,-0.21970559558251185,-1.1166978059312715,-0.04982984512850885,-0.7416898494834838,-1.6562595917120186,0.5471764357726754
-0.171710213422737,0.13767437309141486,-0.795006595960925,-1.3503464291320222,-1.6176236120644585,1.761379557145424,-1.1003939630075446
-0.6668871592214174,-1.37834511185658,1.5355189323853986,0.14400798195000442,-1.0807609833857965,0.7691617397351987,-0.002013697154064573
0.8619831873972271,0.604317007347179,1.5540335343980805,-1.411202491121788,1.1797132426296217,1.761379557145424,-0.18507707479631122
-0.10623989098008094,-0.5247305369984747,-0.2997409921216864,0.9734535675882937,-0.7416898494834838,1.5960099209103864,-0.002013697154064573
1.252960887618159,0.9548680594222408,-1.6883361430728228,-0.5299165563811056,1.1797132426296217,0.38329925518677777,0.7302398134149221
0.19621455636064006,-1.2668061407417874,-0.4339718567136296,0.5790161287657376,-0.5438983547071348,-0.7191649863801393,1.279429946341662
1.1201760082978427,0.9275523930267815,1.5748624616623477,2.4339990553426727,1.2644810261052,0.49354567934346943,1.4624933239839086
0.06250755982282133,0.38351537065054914,-0.07988009322108985,1.1875767486633955,-1.024249127735411,-0.5537953501451016,0.3641130581304287
0.5512296850989863,-0.6271642859814474,-0.9963528928488398,0.21838761327082926,0.44505911917461083,1.5408867088320406,0.9133031910571687
-1.2035593798076967,-1.6446728592123088,0.34595575307059195,0.4730815023391083,-1.3915761894629166,0.38329925518677777,-0.18507707479631122
1.1054221328178073,-1.3965555561202194,-0.94775206256555,-0.022782706466390718,1.2079691704548146,-1.2152738950852517,-0.7342672077230512
1.4862565436462152,-0.7387032570962399,-0.9523807130687205,0.21387975682714291,1.6318080878327055,1.5408867088320406,-1.1003939630075446
-0.7268247783590602,0.9662495870870156,0.6792185892988647,0.6894586116360534,0.19075576874787625,0.4384224672651236,0.7302398134149221
-0.362588477445692,1.380537194084816,-1.2879578745485785,-0.7958800865586005,-1.250296550336953,1.5960099209103864,-0.9173305853652978
-1.1473102295400626,0.2651474829368919,-0.8343501252378739,0.01328014508310012,-0.2330831486300147,-0.4986721380667558,-0.5512038300808045
0.3668062415985467,1.0959990024654476,-0.8227784989799478,-0.7012151012411871,1.3492488095807782,-1.6562595917120186,-1.6495840959342845
0.5788932016240523,0.30612098253008097,0.2232965147365749,1.2957653033118681,0.021220201796719875,-0.16793286559668072,-0.7342672077230512
0.7642387623419941,-1.2827402794724723,-0.8736936545148227,-0.36763372440839687,1.3209928817555854,0.5486688914218153,0.3641130581304287
-1.4294780980957353,1.00039417008134,1.1837414941444442,-0.5118851306063602,1.462272520881549,-1.3806435313202894,1.4624933239839086
-0.381030821795736,-0.04898268061089081,-1.4337603653984476,-0.03856020401929296,1.1797132426296217,-0.8294114105368309,-0.36814045243855786
0.2718281681958203,-1.2121748079508687,-0.7255768384133682,-0.23014410287596304,-0.9112254164346402,-0.05768644143998903,-1.2834573406497911
0.030233457210244393,-0.8456896171451224,-1.2208424422526067,-0.8026418712241301,0.5298269026501891,1.375517072597003,1.279429946341662
0.34190907672598736,0.27880531613462156,0.30198357329047265,0.531683636107031,0.8123861809021163,0.8242849518135446,0.9133031910571687
-0.4769310124159646,-1.6719885256077682,-0.28354071536058983,0.531683636107031,1.377504737405971,-0.9947810467718684,-0.18507707479631122
-0.3681211807507052,-0.3221393445654845,1.5332046071338135,-0.509631202384517,0.5863387583005745,1.761379557145424,-0.36814045243855786
0.2294107761907192,0.7978029776483495,-0.7209481879101978,-0.06109948623772473,-1.5893676842392657,0.7691617397351987,1.6455567016261552
-0.04814650627744245,-0.9071498665349059,0.7856775508717851,1.8862944974347806,0.2755235522234544,0.05255998271670267,1.4624933239839086
0.9385189164499096,1.291761278299573,-1.213899466497851,-0.6719140343572259,-0.6569220660079056,1.2101474363619655,-0.9173305853652978
0.7568618246019765,0.5519619800892153,0.6514466862798419,-1.1925714536029999,-1.250296550336953,0.27305283103008604,0.9133031910571687
0.782681106692038,0.3971732038482788,1.7183506272606317,2.9388789770355443,-1.024249127735411,0.7140385276568528,0.7302398134149221
1.5111537085187745,-1.637843942613444,-1.4036741371278398,-0.2143666053230608,-0.2330831486300147,1.044777800126928,-1.2834573406497911
-0.8356346100243197,1.4465500545405094,0.3852992823475408,1.3363360113050453,1.462272520881549,-0.7191649863801393,1.0963665686994153
1.6513155255791088,0.3812390651175942,0.264954369265109,0.838217874277703,-1.1937846946865676,0.10768319479504852,-1.6495840959342845
-1.3529423690430529,0.8592632270381331,-0.2742834143542489,-1.1136839658384885,-1.1372728390361821,1.0999010122052737,-1.6495840959342845
1.1349298837778778,-1.3578583620599853,-0.5566310950476466,-0.7079768859067166,1.6035521600075127,0.10768319479504852,0.3641130581304287
-0.8116595623692625,-0.7500847847610145,0.9060224639542169,-0.5299165563811056,0.16249984092268352,0.8242849518135446,0.9133031910571687
-0.776619108104179,0.6589483401380978,1.181427168892859,-0.4307437146200058,-0.3178509321055929,1.2652706484403113,-0.002013697154064573
-1.6673843402113024,-1.1279515032315357,0.9430516679795805,2.122956960728314,-1.2785524781621458,0.05255998271670267,-1.2834573406497911
-0.2233487776028601,0.11263501222891044,0.5820169287322852,0.7728539558442509,-0.7134339216582911,1.5960099209103864,-0.18507707479631122
-1.4866493655808715,1.1119331411961322,0.08443699964146129,-0.6065501159237736,0.5015709748249962,1.375517072597003,-0.9173305853652978
0.40461304751613686,-0.12865337426431397,-0.6144892263372773,-0.8341968663299346,-0.06354758167885831,-1.3255203192419436,1.4624933239839086
0.9993786528050547,0.5815539520176296,-1.068096975647982,-0.4420133557292217,0.5015709748249962,0.7140385276568528,-1.2834573406497911
1.0639268580302086,-0.9412944495292301,1.5401475828885691,-0.9897179136371138,-1.5328558285888803,-0.4986721380667558,-1.6495840959342845
-0.6180149466938009,-0.5725329531905287,-1.5888201572546579,-0.5254086999374192,1.462272520881549,-0.6640417743017933,-0.5512038300808045
-1.4350108014007485,0.47456759196874704,0.4709293166561942,0.20711797216161337,0.4168031913494181,-1.2703971071635978,-0.5512038300808045
-0.8964943463794647,0.6270800626767284,1.29251478096895,-1.0347964780739773,-0.6286661381827129,-0.2781792897533724,1.6455567016261552
0.9671045501924777,-0.16052165172568322,0.7555913226011771,-1.0956525400637431,-1.4198321172881094,1.5960099209103864,1.0963665686994153
-1.1897276215451638,-1.16209608622586,-1.1028118544217602,-0.13773304578039278,-1.1090169112109893,-1.490889955476981,-1.1003939630075446
-0.553466741468647,-0.2948236781700251,1.2392853001824897,1.6811870292470514,-1.1937846946865676,0.38329925518677777,-0.7342672077230512
-1.4682070212308276,-1.4511868889111383,-1.1259551069376126,-0.6516286803606371,0.38854726352422536,-1.546013167555327,-0.18507707479631122
0.8361639053071656,0.9002367266313221,0.9847095225081146,0.7187596785200147,1.688319943483091,-0.8294114105368309,-0.9173305853652978
1.117409656645336,-0.17645579045636786,-0.19096770529718074,-0.7598172350091097,-0.40261871558117107,-0.6089185622234475,0.5471764357726754
0.9274535098398832,1.335011083425717,1.2068847466602965,2.199590520270982,0.47331504699980353,-0.8294114105368309,-1.6495840959342845
0.3566629522060225,-0.13775859639613375,-1.5170760744555158,-0.14900268688960866,-1.1090169112109893,0.9345313759702363,1.0963665686994153
0.92192080653487,-1.3442005288622558,1.3087150577300464,1.144752112448375,-0.8829694886094475,1.2101474363619655,0.3641130581304287
-0.3340028437031239,-0.01711440314952155,-0.15625282652340233,-0.02954449113192025,1.2644810261052,1.2101474363619655,-0.9173305853652978
0.4617843150012731,-0.5201779259325648,-0.6816046586332489,-0.22112838998859033,-0.03529165385366558,-1.3255203192419436,0.18104968048818207
0.8398523741771744,-0.6066775361848529,-1.0079245191067658,0.0944215610694545,-0.40261871558117107,-1.490889955476981,1.4624933239839086
0.05974120817031473,-1.4489105833781832,1.0772825325715236,2.0868941091788233,0.021220201796719875,0.9896545880485821,0.9133031910571687
-1.3658520100880835,1.5376022758587073,1.0402533285461601,0.6691732576394648,-0.6286661381827129,0.16280640687339437,-0.5512038300808045
-0.846700016634346,-0.5952960085200781,-1.5865058320030727,-1.3120296493606882,1.1514573148044291,1.375517072597003,-0.5512038300808045
0.22572230732071039,1.7083251908303283,-1.3180441028191863,-0.03630627579744978,1.4905284487067418,-0.8294114105368309,1.279429946341662
-1.1832728010226483,-0.11271923553362934,-1.4731038946753967,-1.2759667978111973,0.6711065417761527,-1.3806435313202894,-0.002013697154064573
-1.3474096657380397,-1.6628833034759483,-1.6073347592673397,-1.3661239266849243,-1.3068084059873384,0.5486688914218153,-0.7342672077230512
0.6231548280641578,-1.508094527235012,-0.8297214747347035,0.45505007656436286,0.6145946861257672,-0.11280965351833487,0.9133031910571687
0.6637279856342545,1.339563694491627,-0.5358021677833796,-1.3300610751354336,-0.3461068599307856,0.38329925518677777,-0.18507707479631122
-0.6862516207889635,1.1916038348495555,-1.068096975647982,-0.004751280691645299,0.47331504699980353,1.5408867088320406,0.5471764357726754
1.3276523822358373,0.8319475606426737,-0.4848870122485046,-1.3007600082514723,1.4340165930563564,-1.4357667433986352,-1.6495840959342845
1.4272410417260746,0.7522768669892506,0.30429789854205785,1.3881763604074384,-0.826457632959062,1.4857634967536948,0.7302398134149221
-1.3999703471356648,0.8683684491699529,-0.5057159395127716,0.42124115323671524,1.2644810261052,-0.11280965351833487,1.279429946341662
1.1561385797804282,0.476843897501702,1.0934828093326203,-0.16928804088619726,-0.06354758167885831,0.7140385276568528,-1.6495840959342845
-0.09425236715255235,-1.2349378632804182,-1.0518966988868852,-0.2526833850943948,-1.052505055560604,0.16280640687339437,-1.2834573406497911
-0.7120709028790251,-0.3380734832961691,1.5239473061274726,2.237907300042316,-1.3915761894629166,-0.2781792897533724,-0.002013697154064573
-0.6152485950412943,-1.289569196071337,-0.2881693658637603,0.17781690527765207,1.5187843765319347,1.5960099209103864,1.6455567016261552
0.6664943372867611,1.3031428059643477,-1.4754182199269819,-0.6471208239169508,-1.6458795398896513,-0.5537953501451016,-1.2834573406497911
1.6651472838416417,-0.3471787054279889,1.6766927727320975,2.769834360397306,-0.1483153651544365,-0.44354892598840995,1.279429946341662
0.9634160813224689,-1.4261475280486338,0.1978389369691374,1.4625559917282631,1.1514573148044291,0.16280640687339437,-0.9173305853652978
-0.13851399359265787,-0.645374730245087,0.005749941087563556,-0.48934584838792844,0.4168031913494181,-1.6562595917120186,1.279429946341662
-0.29988450665554256,-1.4921603885043273,1.2554855769435862,2.28298586447918,-1.4763439729384948,1.044777800126928,-0.7342672077230512
-0.4142270416258151,-1.5809363042895703,-1.4846755209333227,-0.942385420978407,-0.3178509321055929,-1.3806435313202894,1.0963665686994153
1.088824022902768,-0.7842293677553387,-1.1676129614661466,-1.0979064682855864,-0.48738649905674925,1.430640284675349,-1.6495840959342845
-0.7590988809716372,-0.5270068425314297,-0.9732096403329875,-0.3743955090739264,1.2644810261052,-0.6089185622234475,0.18104968048818207
0.23402136227823017,-1.6719885256077682,0.6653326377893533,1.2664642364279068,0.6428506139509599,1.2101474363619655,-1.6495840959342845
1.3543937815434008,-1.0027546989190137,-1.4453319916563738,-0.3338248010807492,0.219011696573069,-1.6562595917120186,-1.4665207182920377
-1.5797832045485936,1.6855621355007788,0.6491323610282567,1.5459513359364607,1.0101776756784655,-0.7191649863801393,-1.6495840959342845
0.917310220447359,-0.01711440314952155,0.9523089689859214,-1.3571082137975516,-0.7699457773086765,-1.3806435313202894,0.7302398134149221
-1.7033469116938882,-0.28571845603820534,0.13998080567950674,0.9058357209329984,0.13424391309749079,-0.38842571391006414,0.18104968048818207
-0.026015693057389693,-1.3555820565270305,0.3436414278190067,-0.7462936656780507,0.44505911917461083,-0.4986721380667558,-1.6495840959342845
1.5212969979112987,-1.3077796403349766,0.510272845933143,0.9711996393664505,0.6711065417761527,-1.4357667433986352,1.279429946341662
0.9486622058424338,1.4419974434745997,0.31818385005156924,-1.271458941367511,-0.03529165385366558,0.9345313759702363,-1.1003939630075446
-0.11085047706759192,-0.8229265618155729,1.6975216999963647,0.9441525007043323,1.5470403043571272,-0.8294114105368309,-0.36814045243855786
-0.5636100308611712,1.080064863734763,1.6466065444614897,-1.2106028793777452,1.6600640156578983,-1.490889955476981,-1.6495840959342845
0.8131109748696106,-0.816097645216708,-1.3689592583540613,-0.02954449113192025,1.6318080878327055,-1.4357667433986352,-1.4665207182920377
-1.0855283759674152,0.6498431180062779,-1.426817389643692,-0.03630627579744978,-0.45913057123155654,1.375517072597003,0.9133031910571687
-1.3169797975604671,1.5694705533200766,-0.5728313718087432,-0.9378775645347207,0.6145946861257672,-1.490889955476981,0.7302398134149221
0.563217208926515,-1.3669635841918053,0.30429789854205785,1.1853228204415522,-1.0807609833857965,-0.2781792897533724,-0.36814045243855786
0.19529243914313785,0.9844600313506552,-0.9338661110560387,-0.8612440049920527,-0.3178509321055929,1.5960099209103864,-0.7342672077230512
0.5733604983190391,-1.2986744182031569,-0.11228064674328303,0.04708906841074778,0.4168031913494181,-1.6011363796336728,-0.5512038300808045
0.3760274137735687,0.0625562905039016,0.5010155449268021,-0.674167962579069,1.2362250982800074,-1.3806435313202894,-1.2834573406497911
